[2025-12-23T11:20:59.684+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T11:21:04.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488309.json -> /tmp/minio_downloads/1766488309.json
[2025-12-23T11:21:04.367+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488320.json -> /tmp/minio_downloads/1766488320.json
[2025-12-23T11:21:04.382+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488332.json -> /tmp/minio_downloads/1766488332.json
[2025-12-23T11:21:04.397+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488344.json -> /tmp/minio_downloads/1766488344.json
[2025-12-23T11:21:04.413+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488356.json -> /tmp/minio_downloads/1766488356.json
[2025-12-23T11:21:04.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488368.json -> /tmp/minio_downloads/1766488368.json
[2025-12-23T11:21:04.445+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488379.json -> /tmp/minio_downloads/1766488379.json
[2025-12-23T11:21:04.459+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488390.json -> /tmp/minio_downloads/1766488390.json
[2025-12-23T11:21:04.472+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488402.json -> /tmp/minio_downloads/1766488402.json
[2025-12-23T11:21:04.487+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488413.json -> /tmp/minio_downloads/1766488413.json
[2025-12-23T11:21:04.503+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488425.json -> /tmp/minio_downloads/1766488425.json
[2025-12-23T11:21:04.520+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488436.json -> /tmp/minio_downloads/1766488436.json
[2025-12-23T11:21:04.534+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488447.json -> /tmp/minio_downloads/1766488447.json
[2025-12-23T11:21:04.549+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488458.json -> /tmp/minio_downloads/1766488458.json
[2025-12-23T11:21:04.567+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488469.json -> /tmp/minio_downloads/1766488469.json
[2025-12-23T11:21:04.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488480.json -> /tmp/minio_downloads/1766488480.json
[2025-12-23T11:21:04.594+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488492.json -> /tmp/minio_downloads/1766488492.json
[2025-12-23T11:21:04.609+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488503.json -> /tmp/minio_downloads/1766488503.json
[2025-12-23T11:21:04.626+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488516.json -> /tmp/minio_downloads/1766488516.json
[2025-12-23T11:21:04.644+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488529.json -> /tmp/minio_downloads/1766488529.json
[2025-12-23T11:21:04.662+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488540.json -> /tmp/minio_downloads/1766488540.json
[2025-12-23T11:21:04.679+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488551.json -> /tmp/minio_downloads/1766488551.json
[2025-12-23T11:21:04.698+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488562.json -> /tmp/minio_downloads/1766488562.json
[2025-12-23T11:21:04.714+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488573.json -> /tmp/minio_downloads/1766488573.json
[2025-12-23T11:21:04.732+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488585.json -> /tmp/minio_downloads/1766488585.json
[2025-12-23T11:21:04.746+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488597.json -> /tmp/minio_downloads/1766488597.json
[2025-12-23T11:21:04.760+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488608.json -> /tmp/minio_downloads/1766488608.json
[2025-12-23T11:21:04.777+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488620.json -> /tmp/minio_downloads/1766488620.json
[2025-12-23T11:21:04.793+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488632.json -> /tmp/minio_downloads/1766488632.json
[2025-12-23T11:21:04.809+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488643.json -> /tmp/minio_downloads/1766488643.json
[2025-12-23T11:21:04.824+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488655.json -> /tmp/minio_downloads/1766488655.json
[2025-12-23T11:21:04.838+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488666.json -> /tmp/minio_downloads/1766488666.json
[2025-12-23T11:21:04.852+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488677.json -> /tmp/minio_downloads/1766488677.json
[2025-12-23T11:21:04.865+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488688.json -> /tmp/minio_downloads/1766488688.json
[2025-12-23T11:21:04.877+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488700.json -> /tmp/minio_downloads/1766488700.json
[2025-12-23T11:21:04.890+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488712.json -> /tmp/minio_downloads/1766488712.json
[2025-12-23T11:21:04.902+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488724.json -> /tmp/minio_downloads/1766488724.json
[2025-12-23T11:21:04.914+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488737.json -> /tmp/minio_downloads/1766488737.json
[2025-12-23T11:21:04.926+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488751.json -> /tmp/minio_downloads/1766488751.json
[2025-12-23T11:21:04.938+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488762.json -> /tmp/minio_downloads/1766488762.json
[2025-12-23T11:21:04.951+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488774.json -> /tmp/minio_downloads/1766488774.json
[2025-12-23T11:21:04.965+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488787.json -> /tmp/minio_downloads/1766488787.json
[2025-12-23T11:21:04.977+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488799.json -> /tmp/minio_downloads/1766488799.json
[2025-12-23T11:21:04.990+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488812.json -> /tmp/minio_downloads/1766488812.json
[2025-12-23T11:21:05.002+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488824.json -> /tmp/minio_downloads/1766488824.json
[2025-12-23T11:21:05.013+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488837.json -> /tmp/minio_downloads/1766488837.json
[2025-12-23T11:21:05.025+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766488850.json -> /tmp/minio_downloads/1766488850.json
[2025-12-23T11:21:05.037+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488208.json -> /tmp/minio_downloads/1766488208.json
[2025-12-23T11:21:05.049+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488219.json -> /tmp/minio_downloads/1766488219.json
[2025-12-23T11:21:05.062+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488231.json -> /tmp/minio_downloads/1766488231.json
[2025-12-23T11:21:05.075+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488243.json -> /tmp/minio_downloads/1766488243.json
[2025-12-23T11:21:05.087+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488254.json -> /tmp/minio_downloads/1766488254.json
[2025-12-23T11:21:05.099+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488265.json -> /tmp/minio_downloads/1766488265.json
[2025-12-23T11:21:05.112+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488276.json -> /tmp/minio_downloads/1766488276.json
[2025-12-23T11:21:05.124+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488288.json -> /tmp/minio_downloads/1766488288.json
[2025-12-23T11:21:05.137+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488299.json -> /tmp/minio_downloads/1766488299.json
[2025-12-23T11:21:05.148+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488310.json -> /tmp/minio_downloads/1766488310.json
[2025-12-23T11:21:05.159+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488321.json -> /tmp/minio_downloads/1766488321.json
[2025-12-23T11:21:05.171+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488333.json -> /tmp/minio_downloads/1766488333.json
[2025-12-23T11:21:05.183+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488345.json -> /tmp/minio_downloads/1766488345.json
[2025-12-23T11:21:05.195+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488357.json -> /tmp/minio_downloads/1766488357.json
[2025-12-23T11:21:05.206+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488369.json -> /tmp/minio_downloads/1766488369.json
[2025-12-23T11:21:05.217+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488380.json -> /tmp/minio_downloads/1766488380.json
[2025-12-23T11:21:05.229+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488391.json -> /tmp/minio_downloads/1766488391.json
[2025-12-23T11:21:05.240+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488403.json -> /tmp/minio_downloads/1766488403.json
[2025-12-23T11:21:05.252+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488414.json -> /tmp/minio_downloads/1766488414.json
[2025-12-23T11:21:05.263+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488426.json -> /tmp/minio_downloads/1766488426.json
[2025-12-23T11:21:05.276+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488437.json -> /tmp/minio_downloads/1766488437.json
[2025-12-23T11:21:05.288+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488448.json -> /tmp/minio_downloads/1766488448.json
[2025-12-23T11:21:05.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488459.json -> /tmp/minio_downloads/1766488459.json
[2025-12-23T11:21:05.314+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488470.json -> /tmp/minio_downloads/1766488470.json
[2025-12-23T11:21:05.327+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488481.json -> /tmp/minio_downloads/1766488481.json
[2025-12-23T11:21:05.338+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488493.json -> /tmp/minio_downloads/1766488493.json
[2025-12-23T11:21:05.352+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488504.json -> /tmp/minio_downloads/1766488504.json
[2025-12-23T11:21:05.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488517.json -> /tmp/minio_downloads/1766488517.json
[2025-12-23T11:21:05.376+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488530.json -> /tmp/minio_downloads/1766488530.json
[2025-12-23T11:21:05.387+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488541.json -> /tmp/minio_downloads/1766488541.json
[2025-12-23T11:21:05.398+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488552.json -> /tmp/minio_downloads/1766488552.json
[2025-12-23T11:21:05.410+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488563.json -> /tmp/minio_downloads/1766488563.json
[2025-12-23T11:21:05.421+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488574.json -> /tmp/minio_downloads/1766488574.json
[2025-12-23T11:21:05.435+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488586.json -> /tmp/minio_downloads/1766488586.json
[2025-12-23T11:21:05.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488598.json -> /tmp/minio_downloads/1766488598.json
[2025-12-23T11:21:05.459+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488609.json -> /tmp/minio_downloads/1766488609.json
[2025-12-23T11:21:05.471+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488621.json -> /tmp/minio_downloads/1766488621.json
[2025-12-23T11:21:05.482+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488633.json -> /tmp/minio_downloads/1766488633.json
[2025-12-23T11:21:05.496+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488645.json -> /tmp/minio_downloads/1766488645.json
[2025-12-23T11:21:05.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488656.json -> /tmp/minio_downloads/1766488656.json
[2025-12-23T11:21:05.550+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488667.json -> /tmp/minio_downloads/1766488667.json
[2025-12-23T11:21:05.562+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488678.json -> /tmp/minio_downloads/1766488678.json
[2025-12-23T11:21:05.578+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488689.json -> /tmp/minio_downloads/1766488689.json
[2025-12-23T11:21:05.592+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488701.json -> /tmp/minio_downloads/1766488701.json
[2025-12-23T11:21:05.611+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488713.json -> /tmp/minio_downloads/1766488713.json
[2025-12-23T11:21:05.628+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488725.json -> /tmp/minio_downloads/1766488725.json
[2025-12-23T11:21:05.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488739.json -> /tmp/minio_downloads/1766488739.json
[2025-12-23T11:21:05.655+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488752.json -> /tmp/minio_downloads/1766488752.json
[2025-12-23T11:21:05.671+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488764.json -> /tmp/minio_downloads/1766488764.json
[2025-12-23T11:21:05.687+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488775.json -> /tmp/minio_downloads/1766488775.json
[2025-12-23T11:21:05.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488789.json -> /tmp/minio_downloads/1766488789.json
[2025-12-23T11:21:05.715+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488800.json -> /tmp/minio_downloads/1766488800.json
[2025-12-23T11:21:05.727+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488813.json -> /tmp/minio_downloads/1766488813.json
[2025-12-23T11:21:05.738+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488825.json -> /tmp/minio_downloads/1766488825.json
[2025-12-23T11:21:05.750+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488838.json -> /tmp/minio_downloads/1766488838.json
[2025-12-23T11:21:05.763+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766488851.json -> /tmp/minio_downloads/1766488851.json
[2025-12-23T11:21:05.765+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1766488206.json', '/tmp/minio_downloads/1766488217.json', '/tmp/minio_downloads/1766488228.json', '/tmp/minio_downloads/1766488241.json', '/tmp/minio_downloads/1766488252.json', '/tmp/minio_downloads/1766488263.json', '/tmp/minio_downloads/1766488274.json', '/tmp/minio_downloads/1766488286.json', '/tmp/minio_downloads/1766488297.json', '/tmp/minio_downloads/1766488308.json', '/tmp/minio_downloads/1766488319.json', '/tmp/minio_downloads/1766488331.json', '/tmp/minio_downloads/1766488343.json', '/tmp/minio_downloads/1766488355.json', '/tmp/minio_downloads/1766488367.json', '/tmp/minio_downloads/1766488378.json', '/tmp/minio_downloads/1766488389.json', '/tmp/minio_downloads/1766488401.json', '/tmp/minio_downloads/1766488412.json', '/tmp/minio_downloads/1766488424.json', '/tmp/minio_downloads/1766488435.json', '/tmp/minio_downloads/1766488446.json', '/tmp/minio_downloads/1766488457.json', '/tmp/minio_downloads/1766488468.json', '/tmp/minio_downloads/1766488480.json', '/tmp/minio_downloads/1766488491.json', '/tmp/minio_downloads/1766488502.json', '/tmp/minio_downloads/1766488514.json', '/tmp/minio_downloads/1766488527.json', '/tmp/minio_downloads/1766488539.json', '/tmp/minio_downloads/1766488550.json', '/tmp/minio_downloads/1766488561.json', '/tmp/minio_downloads/1766488572.json', '/tmp/minio_downloads/1766488584.json', '/tmp/minio_downloads/1766488596.json', '/tmp/minio_downloads/1766488607.json', '/tmp/minio_downloads/1766488618.json', '/tmp/minio_downloads/1766488631.json', '/tmp/minio_downloads/1766488642.json', '/tmp/minio_downloads/1766488654.json', '/tmp/minio_downloads/1766488665.json', '/tmp/minio_downloads/1766488676.json', '/tmp/minio_downloads/1766488687.json', '/tmp/minio_downloads/1766488699.json', '/tmp/minio_downloads/1766488710.json', '/tmp/minio_downloads/1766488722.json', '/tmp/minio_downloads/1766488736.json', '/tmp/minio_downloads/1766488750.json', '/tmp/minio_downloads/1766488761.json', '/tmp/minio_downloads/1766488773.json', '/tmp/minio_downloads/1766488786.json', '/tmp/minio_downloads/1766488798.json', '/tmp/minio_downloads/1766488810.json', '/tmp/minio_downloads/1766488823.json', '/tmp/minio_downloads/1766488835.json', '/tmp/minio_downloads/1766488849.json', '/tmp/minio_downloads/1766488210.json', '/tmp/minio_downloads/1766488221.json', '/tmp/minio_downloads/1766488233.json', '/tmp/minio_downloads/1766488245.json', '/tmp/minio_downloads/1766488256.json', '/tmp/minio_downloads/1766488267.json', '/tmp/minio_downloads/1766488278.json', '/tmp/minio_downloads/1766488290.json', '/tmp/minio_downloads/1766488301.json', '/tmp/minio_downloads/1766488312.json', '/tmp/minio_downloads/1766488324.json', '/tmp/minio_downloads/1766488335.json', '/tmp/minio_downloads/1766488347.json', '/tmp/minio_downloads/1766488360.json', '/tmp/minio_downloads/1766488371.json', '/tmp/minio_downloads/1766488382.json', '/tmp/minio_downloads/1766488393.json', '/tmp/minio_downloads/1766488405.json', '/tmp/minio_downloads/1766488416.json', '/tmp/minio_downloads/1766488428.json', '/tmp/minio_downloads/1766488439.json', '/tmp/minio_downloads/1766488450.json', '/tmp/minio_downloads/1766488461.json', '/tmp/minio_downloads/1766488473.json', '/tmp/minio_downloads/1766488484.json', '/tmp/minio_downloads/1766488495.json', '/tmp/minio_downloads/1766488507.json', '/tmp/minio_downloads/1766488520.json', '/tmp/minio_downloads/1766488532.json', '/tmp/minio_downloads/1766488543.json', '/tmp/minio_downloads/1766488554.json', '/tmp/minio_downloads/1766488565.json', '/tmp/minio_downloads/1766488577.json', '/tmp/minio_downloads/1766488588.json', '/tmp/minio_downloads/1766488600.json', '/tmp/minio_downloads/1766488611.json', '/tmp/minio_downloads/1766488624.json', '/tmp/minio_downloads/1766488635.json', '/tmp/minio_downloads/1766488647.json', '/tmp/minio_downloads/1766488658.json', '/tmp/minio_downloads/1766488669.json', '/tmp/minio_downloads/1766488680.json', '/tmp/minio_downloads/1766488692.json', '/tmp/minio_downloads/1766488703.json', '/tmp/minio_downloads/1766488715.json', '/tmp/minio_downloads/1766488728.json', '/tmp/minio_downloads/1766488742.json', '/tmp/minio_downloads/1766488754.json', '/tmp/minio_downloads/1766488766.json', '/tmp/minio_downloads/1766488778.json', '/tmp/minio_downloads/1766488791.json', '/tmp/minio_downloads/1766488803.json', '/tmp/minio_downloads/1766488815.json', '/tmp/minio_downloads/1766488828.json', '/tmp/minio_downloads/1766488842.json', '/tmp/minio_downloads/1766488854.json', '/tmp/minio_downloads/1766488209.json', '/tmp/minio_downloads/1766488220.json', '/tmp/minio_downloads/1766488232.json', '/tmp/minio_downloads/1766488244.json', '/tmp/minio_downloads/1766488255.json', '/tmp/minio_downloads/1766488266.json', '/tmp/minio_downloads/1766488277.json', '/tmp/minio_downloads/1766488289.json', '/tmp/minio_downloads/1766488300.json', '/tmp/minio_downloads/1766488311.json', '/tmp/minio_downloads/1766488322.json', '/tmp/minio_downloads/1766488334.json', '/tmp/minio_downloads/1766488346.json', '/tmp/minio_downloads/1766488358.json', '/tmp/minio_downloads/1766488370.json', '/tmp/minio_downloads/1766488381.json', '/tmp/minio_downloads/1766488392.json', '/tmp/minio_downloads/1766488404.json', '/tmp/minio_downloads/1766488415.json', '/tmp/minio_downloads/1766488427.json', '/tmp/minio_downloads/1766488438.json', '/tmp/minio_downloads/1766488449.json', '/tmp/minio_downloads/1766488460.json', '/tmp/minio_downloads/1766488471.json', '/tmp/minio_downloads/1766488483.json', '/tmp/minio_downloads/1766488494.json', '/tmp/minio_downloads/1766488505.json', '/tmp/minio_downloads/1766488519.json', '/tmp/minio_downloads/1766488531.json', '/tmp/minio_downloads/1766488542.json', '/tmp/minio_downloads/1766488553.json', '/tmp/minio_downloads/1766488564.json', '/tmp/minio_downloads/1766488575.json', '/tmp/minio_downloads/1766488587.json', '/tmp/minio_downloads/1766488599.json', '/tmp/minio_downloads/1766488610.json', '/tmp/minio_downloads/1766488622.json', '/tmp/minio_downloads/1766488634.json', '/tmp/minio_downloads/1766488646.json', '/tmp/minio_downloads/1766488657.json', '/tmp/minio_downloads/1766488668.json', '/tmp/minio_downloads/1766488679.json', '/tmp/minio_downloads/1766488691.json', '/tmp/minio_downloads/1766488702.json', '/tmp/minio_downloads/1766488714.json', '/tmp/minio_downloads/1766488727.json', '/tmp/minio_downloads/1766488741.json', '/tmp/minio_downloads/1766488753.json', '/tmp/minio_downloads/1766488765.json', '/tmp/minio_downloads/1766488776.json', '/tmp/minio_downloads/1766488790.json', '/tmp/minio_downloads/1766488802.json', '/tmp/minio_downloads/1766488814.json', '/tmp/minio_downloads/1766488827.json', '/tmp/minio_downloads/1766488840.json', '/tmp/minio_downloads/1766488852.json', '/tmp/minio_downloads/1766488207.json', '/tmp/minio_downloads/1766488218.json', '/tmp/minio_downloads/1766488229.json', '/tmp/minio_downloads/1766488242.json', '/tmp/minio_downloads/1766488253.json', '/tmp/minio_downloads/1766488264.json', '/tmp/minio_downloads/1766488275.json', '/tmp/minio_downloads/1766488287.json', '/tmp/minio_downloads/1766488298.json', '/tmp/minio_downloads/1766488309.json', '/tmp/minio_downloads/1766488320.json', '/tmp/minio_downloads/1766488332.json', '/tmp/minio_downloads/1766488344.json', '/tmp/minio_downloads/1766488356.json', '/tmp/minio_downloads/1766488368.json', '/tmp/minio_downloads/1766488379.json', '/tmp/minio_downloads/1766488390.json', '/tmp/minio_downloads/1766488402.json', '/tmp/minio_downloads/1766488413.json', '/tmp/minio_downloads/1766488425.json', '/tmp/minio_downloads/1766488436.json', '/tmp/minio_downloads/1766488447.json', '/tmp/minio_downloads/1766488458.json', '/tmp/minio_downloads/1766488469.json', '/tmp/minio_downloads/1766488480.json', '/tmp/minio_downloads/1766488492.json', '/tmp/minio_downloads/1766488503.json', '/tmp/minio_downloads/1766488516.json', '/tmp/minio_downloads/1766488529.json', '/tmp/minio_downloads/1766488540.json', '/tmp/minio_downloads/1766488551.json', '/tmp/minio_downloads/1766488562.json', '/tmp/minio_downloads/1766488573.json', '/tmp/minio_downloads/1766488585.json', '/tmp/minio_downloads/1766488597.json', '/tmp/minio_downloads/1766488608.json', '/tmp/minio_downloads/1766488620.json', '/tmp/minio_downloads/1766488632.json', '/tmp/minio_downloads/1766488643.json', '/tmp/minio_downloads/1766488655.json', '/tmp/minio_downloads/1766488666.json', '/tmp/minio_downloads/1766488677.json', '/tmp/minio_downloads/1766488688.json', '/tmp/minio_downloads/1766488700.json', '/tmp/minio_downloads/1766488712.json', '/tmp/minio_downloads/1766488724.json', '/tmp/minio_downloads/1766488737.json', '/tmp/minio_downloads/1766488751.json', '/tmp/minio_downloads/1766488762.json', '/tmp/minio_downloads/1766488774.json', '/tmp/minio_downloads/1766488787.json', '/tmp/minio_downloads/1766488799.json', '/tmp/minio_downloads/1766488812.json', '/tmp/minio_downloads/1766488824.json', '/tmp/minio_downloads/1766488837.json', '/tmp/minio_downloads/1766488850.json', '/tmp/minio_downloads/1766488208.json', '/tmp/minio_downloads/1766488219.json', '/tmp/minio_downloads/1766488231.json', '/tmp/minio_downloads/1766488243.json', '/tmp/minio_downloads/1766488254.json', '/tmp/minio_downloads/1766488265.json', '/tmp/minio_downloads/1766488276.json', '/tmp/minio_downloads/1766488288.json', '/tmp/minio_downloads/1766488299.json', '/tmp/minio_downloads/1766488310.json', '/tmp/minio_downloads/1766488321.json', '/tmp/minio_downloads/1766488333.json', '/tmp/minio_downloads/1766488345.json', '/tmp/minio_downloads/1766488357.json', '/tmp/minio_downloads/1766488369.json', '/tmp/minio_downloads/1766488380.json', '/tmp/minio_downloads/1766488391.json', '/tmp/minio_downloads/1766488403.json', '/tmp/minio_downloads/1766488414.json', '/tmp/minio_downloads/1766488426.json', '/tmp/minio_downloads/1766488437.json', '/tmp/minio_downloads/1766488448.json', '/tmp/minio_downloads/1766488459.json', '/tmp/minio_downloads/1766488470.json', '/tmp/minio_downloads/1766488481.json', '/tmp/minio_downloads/1766488493.json', '/tmp/minio_downloads/1766488504.json', '/tmp/minio_downloads/1766488517.json', '/tmp/minio_downloads/1766488530.json', '/tmp/minio_downloads/1766488541.json', '/tmp/minio_downloads/1766488552.json', '/tmp/minio_downloads/1766488563.json', '/tmp/minio_downloads/1766488574.json', '/tmp/minio_downloads/1766488586.json', '/tmp/minio_downloads/1766488598.json', '/tmp/minio_downloads/1766488609.json', '/tmp/minio_downloads/1766488621.json', '/tmp/minio_downloads/1766488633.json', '/tmp/minio_downloads/1766488645.json', '/tmp/minio_downloads/1766488656.json', '/tmp/minio_downloads/1766488667.json', '/tmp/minio_downloads/1766488678.json', '/tmp/minio_downloads/1766488689.json', '/tmp/minio_downloads/1766488701.json', '/tmp/minio_downloads/1766488713.json', '/tmp/minio_downloads/1766488725.json', '/tmp/minio_downloads/1766488739.json', '/tmp/minio_downloads/1766488752.json', '/tmp/minio_downloads/1766488764.json', '/tmp/minio_downloads/1766488775.json', '/tmp/minio_downloads/1766488789.json', '/tmp/minio_downloads/1766488800.json', '/tmp/minio_downloads/1766488813.json', '/tmp/minio_downloads/1766488825.json', '/tmp/minio_downloads/1766488838.json', '/tmp/minio_downloads/1766488851.json']
[2025-12-23T11:21:05.768+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-23T11:21:05.821+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2025-12-23T11:18:00+00:00, execution_date=20251223T111800, start_date=20251223T112059, end_date=20251223T112105
[2025-12-23T11:21:05.915+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-23T11:21:05.953+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-23T11:21:05.958+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
