[2025-12-25T08:47:39.499+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T08:47:53.956+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652383.json -> /tmp/minio_downloads/1766652383.json
[2025-12-25T08:47:53.977+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652398.json -> /tmp/minio_downloads/1766652398.json
[2025-12-25T08:47:53.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652410.json -> /tmp/minio_downloads/1766652410.json
[2025-12-25T08:47:54.016+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652422.json -> /tmp/minio_downloads/1766652422.json
[2025-12-25T08:47:54.131+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652435.json -> /tmp/minio_downloads/1766652435.json
[2025-12-25T08:47:54.149+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652448.json -> /tmp/minio_downloads/1766652448.json
[2025-12-25T08:47:54.169+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766652460.json -> /tmp/minio_downloads/1766652460.json
[2025-12-25T08:47:54.208+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651914.json -> /tmp/minio_downloads/1766651914.json
[2025-12-25T08:47:54.234+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651926.json -> /tmp/minio_downloads/1766651926.json
[2025-12-25T08:47:54.265+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651938.json -> /tmp/minio_downloads/1766651938.json
[2025-12-25T08:47:54.291+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651949.json -> /tmp/minio_downloads/1766651949.json
[2025-12-25T08:47:54.311+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651961.json -> /tmp/minio_downloads/1766651961.json
[2025-12-25T08:47:54.336+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651975.json -> /tmp/minio_downloads/1766651975.json
[2025-12-25T08:47:54.387+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651987.json -> /tmp/minio_downloads/1766651987.json
[2025-12-25T08:47:54.407+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766651999.json -> /tmp/minio_downloads/1766651999.json
[2025-12-25T08:47:54.428+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652011.json -> /tmp/minio_downloads/1766652011.json
[2025-12-25T08:47:54.458+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652022.json -> /tmp/minio_downloads/1766652022.json
[2025-12-25T08:47:54.535+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652034.json -> /tmp/minio_downloads/1766652034.json
[2025-12-25T08:47:54.566+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652046.json -> /tmp/minio_downloads/1766652046.json
[2025-12-25T08:47:54.590+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652058.json -> /tmp/minio_downloads/1766652058.json
[2025-12-25T08:47:54.612+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652070.json -> /tmp/minio_downloads/1766652070.json
[2025-12-25T08:47:54.636+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652081.json -> /tmp/minio_downloads/1766652081.json
[2025-12-25T08:47:54.657+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652094.json -> /tmp/minio_downloads/1766652094.json
[2025-12-25T08:47:54.678+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652106.json -> /tmp/minio_downloads/1766652106.json
[2025-12-25T08:47:54.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652118.json -> /tmp/minio_downloads/1766652118.json
[2025-12-25T08:47:54.721+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652130.json -> /tmp/minio_downloads/1766652130.json
[2025-12-25T08:47:54.742+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652142.json -> /tmp/minio_downloads/1766652142.json
[2025-12-25T08:47:54.766+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652155.json -> /tmp/minio_downloads/1766652155.json
[2025-12-25T08:47:54.785+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652167.json -> /tmp/minio_downloads/1766652167.json
[2025-12-25T08:47:54.819+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652178.json -> /tmp/minio_downloads/1766652178.json
[2025-12-25T08:47:54.894+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652190.json -> /tmp/minio_downloads/1766652190.json
[2025-12-25T08:47:54.935+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652204.json -> /tmp/minio_downloads/1766652204.json
[2025-12-25T08:47:54.949+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652215.json -> /tmp/minio_downloads/1766652215.json
[2025-12-25T08:47:55.014+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652227.json -> /tmp/minio_downloads/1766652227.json
[2025-12-25T08:47:55.196+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652239.json -> /tmp/minio_downloads/1766652239.json
[2025-12-25T08:47:55.410+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652250.json -> /tmp/minio_downloads/1766652250.json
[2025-12-25T08:47:55.477+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652262.json -> /tmp/minio_downloads/1766652262.json
[2025-12-25T08:47:55.555+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652275.json -> /tmp/minio_downloads/1766652275.json
[2025-12-25T08:47:55.583+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652287.json -> /tmp/minio_downloads/1766652287.json
[2025-12-25T08:47:55.753+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652298.json -> /tmp/minio_downloads/1766652298.json
[2025-12-25T08:47:55.781+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652310.json -> /tmp/minio_downloads/1766652310.json
[2025-12-25T08:47:55.899+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652322.json -> /tmp/minio_downloads/1766652322.json
[2025-12-25T08:47:55.916+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652335.json -> /tmp/minio_downloads/1766652335.json
[2025-12-25T08:47:55.936+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652347.json -> /tmp/minio_downloads/1766652347.json
[2025-12-25T08:47:56.003+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652358.json -> /tmp/minio_downloads/1766652358.json
[2025-12-25T08:47:56.022+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652371.json -> /tmp/minio_downloads/1766652371.json
[2025-12-25T08:47:56.087+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652384.json -> /tmp/minio_downloads/1766652384.json
[2025-12-25T08:47:56.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652399.json -> /tmp/minio_downloads/1766652399.json
[2025-12-25T08:47:56.251+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652411.json -> /tmp/minio_downloads/1766652411.json
[2025-12-25T08:47:56.280+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652423.json -> /tmp/minio_downloads/1766652423.json
[2025-12-25T08:47:56.311+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652437.json -> /tmp/minio_downloads/1766652437.json
[2025-12-25T08:47:56.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652450.json -> /tmp/minio_downloads/1766652450.json
[2025-12-25T08:47:56.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766652461.json -> /tmp/minio_downloads/1766652461.json
[2025-12-25T08:47:56.385+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1766651912.json', '/tmp/minio_downloads/1766651923.json', '/tmp/minio_downloads/1766651935.json', '/tmp/minio_downloads/1766651947.json', '/tmp/minio_downloads/1766651959.json', '/tmp/minio_downloads/1766651972.json', '/tmp/minio_downloads/1766651985.json', '/tmp/minio_downloads/1766651996.json', '/tmp/minio_downloads/1766652008.json', '/tmp/minio_downloads/1766652020.json', '/tmp/minio_downloads/1766652032.json', '/tmp/minio_downloads/1766652044.json', '/tmp/minio_downloads/1766652056.json', '/tmp/minio_downloads/1766652067.json', '/tmp/minio_downloads/1766652079.json', '/tmp/minio_downloads/1766652091.json', '/tmp/minio_downloads/1766652104.json', '/tmp/minio_downloads/1766652116.json', '/tmp/minio_downloads/1766652128.json', '/tmp/minio_downloads/1766652140.json', '/tmp/minio_downloads/1766652153.json', '/tmp/minio_downloads/1766652164.json', '/tmp/minio_downloads/1766652176.json', '/tmp/minio_downloads/1766652188.json', '/tmp/minio_downloads/1766652200.json', '/tmp/minio_downloads/1766652213.json', '/tmp/minio_downloads/1766652224.json', '/tmp/minio_downloads/1766652236.json', '/tmp/minio_downloads/1766652248.json', '/tmp/minio_downloads/1766652260.json', '/tmp/minio_downloads/1766652272.json', '/tmp/minio_downloads/1766652284.json', '/tmp/minio_downloads/1766652296.json', '/tmp/minio_downloads/1766652308.json', '/tmp/minio_downloads/1766652319.json', '/tmp/minio_downloads/1766652332.json', '/tmp/minio_downloads/1766652345.json', '/tmp/minio_downloads/1766652356.json', '/tmp/minio_downloads/1766652369.json', '/tmp/minio_downloads/1766652381.json', '/tmp/minio_downloads/1766652397.json', '/tmp/minio_downloads/1766652409.json', '/tmp/minio_downloads/1766652421.json', '/tmp/minio_downloads/1766652434.json', '/tmp/minio_downloads/1766652447.json', '/tmp/minio_downloads/1766652459.json', '/tmp/minio_downloads/1766651916.json', '/tmp/minio_downloads/1766651928.json', '/tmp/minio_downloads/1766651940.json', '/tmp/minio_downloads/1766651952.json', '/tmp/minio_downloads/1766651964.json', '/tmp/minio_downloads/1766651978.json', '/tmp/minio_downloads/1766651989.json', '/tmp/minio_downloads/1766652001.json', '/tmp/minio_downloads/1766652013.json', '/tmp/minio_downloads/1766652025.json', '/tmp/minio_downloads/1766652036.json', '/tmp/minio_downloads/1766652048.json', '/tmp/minio_downloads/1766652060.json', '/tmp/minio_downloads/1766652072.json', '/tmp/minio_downloads/1766652084.json', '/tmp/minio_downloads/1766652097.json', '/tmp/minio_downloads/1766652109.json', '/tmp/minio_downloads/1766652121.json', '/tmp/minio_downloads/1766652133.json', '/tmp/minio_downloads/1766652145.json', '/tmp/minio_downloads/1766652157.json', '/tmp/minio_downloads/1766652169.json', '/tmp/minio_downloads/1766652181.json', '/tmp/minio_downloads/1766652193.json', '/tmp/minio_downloads/1766652206.json', '/tmp/minio_downloads/1766652217.json', '/tmp/minio_downloads/1766652229.json', '/tmp/minio_downloads/1766652241.json', '/tmp/minio_downloads/1766652253.json', '/tmp/minio_downloads/1766652264.json', '/tmp/minio_downloads/1766652277.json', '/tmp/minio_downloads/1766652289.json', '/tmp/minio_downloads/1766652301.json', '/tmp/minio_downloads/1766652312.json', '/tmp/minio_downloads/1766652325.json', '/tmp/minio_downloads/1766652338.json', '/tmp/minio_downloads/1766652349.json', '/tmp/minio_downloads/1766652361.json', '/tmp/minio_downloads/1766652374.json', '/tmp/minio_downloads/1766652390.json', '/tmp/minio_downloads/1766652401.json', '/tmp/minio_downloads/1766652413.json', '/tmp/minio_downloads/1766652426.json', '/tmp/minio_downloads/1766652439.json', '/tmp/minio_downloads/1766652452.json', '/tmp/minio_downloads/1766652464.json', '/tmp/minio_downloads/1766651915.json', '/tmp/minio_downloads/1766651927.json', '/tmp/minio_downloads/1766651939.json', '/tmp/minio_downloads/1766651951.json', '/tmp/minio_downloads/1766651963.json', '/tmp/minio_downloads/1766651977.json', '/tmp/minio_downloads/1766651988.json', '/tmp/minio_downloads/1766652000.json', '/tmp/minio_downloads/1766652012.json', '/tmp/minio_downloads/1766652024.json', '/tmp/minio_downloads/1766652035.json', '/tmp/minio_downloads/1766652047.json', '/tmp/minio_downloads/1766652059.json', '/tmp/minio_downloads/1766652071.json', '/tmp/minio_downloads/1766652083.json', '/tmp/minio_downloads/1766652096.json', '/tmp/minio_downloads/1766652107.json', '/tmp/minio_downloads/1766652119.json', '/tmp/minio_downloads/1766652131.json', '/tmp/minio_downloads/1766652144.json', '/tmp/minio_downloads/1766652156.json', '/tmp/minio_downloads/1766652168.json', '/tmp/minio_downloads/1766652180.json', '/tmp/minio_downloads/1766652191.json', '/tmp/minio_downloads/1766652205.json', '/tmp/minio_downloads/1766652216.json', '/tmp/minio_downloads/1766652228.json', '/tmp/minio_downloads/1766652240.json', '/tmp/minio_downloads/1766652251.json', '/tmp/minio_downloads/1766652263.json', '/tmp/minio_downloads/1766652276.json', '/tmp/minio_downloads/1766652288.json', '/tmp/minio_downloads/1766652300.json', '/tmp/minio_downloads/1766652311.json', '/tmp/minio_downloads/1766652323.json', '/tmp/minio_downloads/1766652336.json', '/tmp/minio_downloads/1766652348.json', '/tmp/minio_downloads/1766652360.json', '/tmp/minio_downloads/1766652372.json', '/tmp/minio_downloads/1766652386.json', '/tmp/minio_downloads/1766652400.json', '/tmp/minio_downloads/1766652412.json', '/tmp/minio_downloads/1766652425.json', '/tmp/minio_downloads/1766652438.json', '/tmp/minio_downloads/1766652451.json', '/tmp/minio_downloads/1766652462.json', '/tmp/minio_downloads/1766651913.json', '/tmp/minio_downloads/1766651924.json', '/tmp/minio_downloads/1766651937.json', '/tmp/minio_downloads/1766651948.json', '/tmp/minio_downloads/1766651960.json', '/tmp/minio_downloads/1766651973.json', '/tmp/minio_downloads/1766651986.json', '/tmp/minio_downloads/1766651998.json', '/tmp/minio_downloads/1766652009.json', '/tmp/minio_downloads/1766652021.json', '/tmp/minio_downloads/1766652033.json', '/tmp/minio_downloads/1766652045.json', '/tmp/minio_downloads/1766652057.json', '/tmp/minio_downloads/1766652069.json', '/tmp/minio_downloads/1766652080.json', '/tmp/minio_downloads/1766652092.json', '/tmp/minio_downloads/1766652105.json', '/tmp/minio_downloads/1766652117.json', '/tmp/minio_downloads/1766652129.json', '/tmp/minio_downloads/1766652141.json', '/tmp/minio_downloads/1766652154.json', '/tmp/minio_downloads/1766652166.json', '/tmp/minio_downloads/1766652177.json', '/tmp/minio_downloads/1766652189.json', '/tmp/minio_downloads/1766652202.json', '/tmp/minio_downloads/1766652214.json', '/tmp/minio_downloads/1766652225.json', '/tmp/minio_downloads/1766652238.json', '/tmp/minio_downloads/1766652249.json', '/tmp/minio_downloads/1766652261.json', '/tmp/minio_downloads/1766652274.json', '/tmp/minio_downloads/1766652286.json', '/tmp/minio_downloads/1766652297.json', '/tmp/minio_downloads/1766652309.json', '/tmp/minio_downloads/1766652320.json', '/tmp/minio_downloads/1766652334.json', '/tmp/minio_downloads/1766652346.json', '/tmp/minio_downloads/1766652357.json', '/tmp/minio_downloads/1766652370.json', '/tmp/minio_downloads/1766652383.json', '/tmp/minio_downloads/1766652398.json', '/tmp/minio_downloads/1766652410.json', '/tmp/minio_downloads/1766652422.json', '/tmp/minio_downloads/1766652435.json', '/tmp/minio_downloads/1766652448.json', '/tmp/minio_downloads/1766652460.json', '/tmp/minio_downloads/1766651914.json', '/tmp/minio_downloads/1766651926.json', '/tmp/minio_downloads/1766651938.json', '/tmp/minio_downloads/1766651949.json', '/tmp/minio_downloads/1766651961.json', '/tmp/minio_downloads/1766651975.json', '/tmp/minio_downloads/1766651987.json', '/tmp/minio_downloads/1766651999.json', '/tmp/minio_downloads/1766652011.json', '/tmp/minio_downloads/1766652022.json', '/tmp/minio_downloads/1766652034.json', '/tmp/minio_downloads/1766652046.json', '/tmp/minio_downloads/1766652058.json', '/tmp/minio_downloads/1766652070.json', '/tmp/minio_downloads/1766652081.json', '/tmp/minio_downloads/1766652094.json', '/tmp/minio_downloads/1766652106.json', '/tmp/minio_downloads/1766652118.json', '/tmp/minio_downloads/1766652130.json', '/tmp/minio_downloads/1766652142.json', '/tmp/minio_downloads/1766652155.json', '/tmp/minio_downloads/1766652167.json', '/tmp/minio_downloads/1766652178.json', '/tmp/minio_downloads/1766652190.json', '/tmp/minio_downloads/1766652204.json', '/tmp/minio_downloads/1766652215.json', '/tmp/minio_downloads/1766652227.json', '/tmp/minio_downloads/1766652239.json', '/tmp/minio_downloads/1766652250.json', '/tmp/minio_downloads/1766652262.json', '/tmp/minio_downloads/1766652275.json', '/tmp/minio_downloads/1766652287.json', '/tmp/minio_downloads/1766652298.json', '/tmp/minio_downloads/1766652310.json', '/tmp/minio_downloads/1766652322.json', '/tmp/minio_downloads/1766652335.json', '/tmp/minio_downloads/1766652347.json', '/tmp/minio_downloads/1766652358.json', '/tmp/minio_downloads/1766652371.json', '/tmp/minio_downloads/1766652384.json', '/tmp/minio_downloads/1766652399.json', '/tmp/minio_downloads/1766652411.json', '/tmp/minio_downloads/1766652423.json', '/tmp/minio_downloads/1766652437.json', '/tmp/minio_downloads/1766652450.json', '/tmp/minio_downloads/1766652461.json']
[2025-12-25T08:47:56.392+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-25T08:47:57.772+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2025-12-25T08:45:00+00:00, execution_date=20251225T084500, start_date=20251225T084739, end_date=20251225T084757
[2025-12-25T08:47:57.974+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-25T08:47:58.243+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-25T08:47:58.259+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
